Iteration,Avg Throughput
10499,0.8971330602914563
10500,0.8970476190476191
10501,0.8969621940767546
10502,0.8971624452485241
10503,0.897172236503856
10504,0.8972772277227723
10505,0.8972870061875298
10506,0.8972967827907862
10507,0.8973065575330732
10508,0.8975066615911687
10509,0.8974212579693596
10510,0.897431018078021
10511,0.8974407763295595
10512,0.8974505327245054
10513,0.8976505279178161
10514,0.897850485067529
10515,0.8977650974797908
10516,0.897679726131609
10517,0.8976894551678235
10518,0.8976041072447233
10519,0.8978039737617645
10520,0.8979087452471483
10521,0.898013496815892
10522,0.8980231895076981
10523,0.8979378504228832
10524,0.8979475484606614
10525,0.8979572446555819
10526,0.8979669390081703
10527,0.8980716253443526
10528,0.8982712765957447
10529,0.8981859625795422
10530,0.8981956315289649
10531,0.8983952141297122
10532,0.8985947588302317
10533,0.8985094465014716
10534,0.8984241503702297
10535,0.8985287138111059
10536,0.8984434320425209
10537,0.8986428774793584
10538,0.89865249572974
10539,0.8986621121548534
10540,0.8987666034155598
10541,0.8987762071909686
10542,0.8986909504837791
10543,0.8987005596130134
10544,0.8986153262518968
10545,0.8985301090564248
10546,0.8985397307035843
10547,0.898454536835119
10548,0.8983693591202123
10549,0.8985685846999716
10550,0.8984834123222749
10551,0.8986825893280258
10552,0.898786959818044
10553,0.8987965507438643
10554,0.8988061398521887
10555,0.8988157271435339
10556,0.8987305797650625
10557,0.8987401723974614
10558,0.8987497632127297
10559,0.898854058149446
10560,0.8987689393939394
10561,0.8989679007669729
10562,0.8991668244650635
10563,0.899271040424122
10564,0.8991859144263536
10565,0.8991008045433033
10566,0.8992996403558584
10567,0.8993091700577269
10568,0.8993186979560939
10569,0.8993282240514713
10570,0.8992431409649952
10571,0.8992526724056381
10572,0.8994513810064321
10573,0.8994608909486428
10574,0.8994703990921127
10575,0.8994799054373522
10576,0.8994894099848714
10577,0.899404367968233
10578,0.8993193420306296
10579,0.8993288590604027
10580,0.8993383742911153
10581,0.8994423967488895
10582,0.8994518994518994
10583,0.8995558915241425
10584,0.8994708994708994
10585,0.8993859234766178
10586,0.8993009635367466
10587,0.8993104751109852
10588,0.8992255383452966
10589,0.89923505524601
10590,0.8991501416430595
10591,0.8993485034463223
10592,0.899546827794562
10593,0.8994619088077032
10594,0.8993770058523692
10595,0.8995752713544125
10596,0.8994903737259343
10597,0.8994998584505048
10598,0.899509341385167
10599,0.8995188225304274
10600,0.8995283018867924
10601,0.8994434487312518
10602,0.8994529334087908
10603,0.8994624162972743
10604,0.8993775933609959
10605,0.8994813767090994
10606,0.8994908542334528
10607,0.8994060526067691
10608,0.8994155354449472
10609,0.8994250164954284
10610,0.8993402450518378
10611,0.8993497314108001
10612,0.8993592159819073
10613,0.8993686987656647
10614,0.8994723949500659
10615,0.8994818652849741
10616,0.899679728711379
10617,0.8998775548648394
10618,0.9000753437558863
10619,0.8999905829174122
10620,0.9
10621,0.9000094153092929
10622,0.9000188288457918
10623,0.9000282406099972
10624,0.9000376506024096
10625,0.900235294117647
10626,0.9003387916431395
10627,0.9003481697562812
10628,0.9004516371847949
10629,0.9004610029165491
10630,0.900376293508937
10631,0.9003856645658922
10632,0.9003950338600452
10633,0.9004044013918931
10634,0.9004137671619334
10635,0.9004231311706629
10636,0.9004324934185785
10637,0.9004418539061766
10638,0.9005452152660275
10639,0.9004605696024063
10640,0.9006578947368421
10641,0.900667230523447
10642,0.9006765645555347
10643,0.9006858968335996
10644,0.9006012777151446
10645,0.9007045561296383
10646,0.9009017471350742
10647,0.9010989010989012
10648,0.90110818933133
10649,0.9011174758193258
10650,0.9011267605633804
10651,0.9010421556661348
10652,0.9011453248216298
10653,0.9011546043368064
10654,0.9013516050309744
10655,0.9013608634443924
10656,0.9012762762762764
10657,0.90147321009665
10658,0.9014824544942766
10659,0.9014916971573318
10660,0.901500938086304
10661,0.9015101772816808
10662,0.9014256237103732
10663,0.901434868235956
10664,0.9014441110277568
10665,0.9013595874355368
10666,0.901368835552222
10667,0.9012843348645356
10668,0.9012935883014624
10669,0.9012091105070764
10670,0.9012183692596064
10671,0.9012276262768252
10672,0.9012368815592204
10673,0.9011524407383116
10674,0.9011617013303354
10675,0.9013583138173302
10676,0.9013675533907832
10677,0.901283131965908
10678,0.9012923768495972
10679,0.9013016200018727
10680,0.9014044943820224
10681,0.901320101114128
10682,0.901422954502902
10683,0.9013385753065618
10684,0.9012542119056534
10685,0.9012634534394012
10686,0.9011791128579448
10687,0.9011883596893422
10688,0.9011976047904192
10689,0.9012068481616616
10690,0.9012160898035548
10691,0.9011317930969974
10692,0.9011410400299288
10693,0.9011502852333302
10694,0.9010660183280343
10695,0.9012622720897616
10696,0.9011780104712042
10697,0.9012807329157708
10698,0.9014769115722564
10699,0.9015795868772782
10700,0.901588785046729
10701,0.9015979814970564
10702,0.901513735750327
10703,0.9015229374941606
10704,0.9017189835575484
10705,0.9017281644091546
10706,0.9016439379787036
10707,0.901559727281218
10708,0.9015689204333208
10709,0.9015781118685218
10710,0.9015873015873016
10711,0.9015964895901408
10712,0.9016056758775204
10713,0.9016148604499208
10714,0.9017173791301102
10715,0.9019132057862808
10716,0.9019223590892124
10717,0.9020248203788374
10718,0.901940660571002
10719,0.9019498087508164
10720,0.9019589552238806
10721,0.9019680999906724
10722,0.9018839768699868
10723,0.9018931269234356
10724,0.9018090264826556
10725,0.902004662004662
10726,0.9020137982472496
10727,0.9020229327864268
10728,0.9020320656226696
10729,0.9019479914251096
10730,0.9020503261882572
10731,0.9019662659584382
10732,0.901882221393962
10733,0.90189136308581
10734,0.9019005030743432
10735,0.9019096413600372
10736,0.9021050670640834
10737,0.9021141845953246
10738,0.9023095548519278
10739,0.9025048887233448
10740,0.9025139664804468
10741,0.9024299413462432
10742,0.9023459318562652
10743,0.9024481057432748
10744,0.902457185405808
10745,0.9023731968357376
10746,0.902568397543272
10747,0.90257746347818
10748,0.902493487160402
10749,0.9026886221974136
10750,0.9026046511627906
10751,0.9025206957492328
10752,0.9024367559523808
10753,0.9023528317678788
10754,0.9023619118467548
10755,0.902463970246397
10756,0.9023800669393828
10757,0.9023891419540764
10758,0.9023982152816508
10759,0.9024072869225764
10760,0.9024163568773236
10761,0.9024254251463618
10762,0.9024344917301615
10763,0.9024435566291926
10764,0.9026384243775548
10765,0.9026474686483976
10766,0.9027493962474455
10767,0.9026655521500884
10768,0.9025817236255572
10769,0.90259076980221
10770,0.9025998142989786
10771,0.9027016990065918
10772,0.902710731526179
10773,0.9029054116773416
10774,0.9029144236124004
10775,0.903016241299304
10776,0.9030252412769116
10777,0.9029414493829452
10778,0.9029504546298016
10779,0.9029594582057704
10780,0.9029684601113172
10781,0.9028847045728596
10782,0.902893711741792
10783,0.9029027172401002
10784,0.9029117210682492
10785,0.9031061659712564
10786,0.9031151492675692
10787,0.9031241308983036
10788,0.9032258064516128
10789,0.90314208916489
10790,0.9031510658016684
10791,0.9033453804096006
10792,0.9035396590066715
10793,0.9035485963124248
10794,0.9035575319622012
10795,0.9037517369152386
10796,0.9039459058910708
10797,0.9041400388996944
10798,0.9042415262085572
10799,0.9043429947217336
10800,0.904351851851852
10801,0.9043607073419128
10802,0.9042769857433808
10803,0.9044709802832548
10804,0.9043872639763052
10805,0.9043961129106894
10806,0.9045900425689432
10807,0.9045988711020636
10808,0.9045151739452256
10809,0.9046165232676472
10810,0.9046253469010176
10811,0.9046341689020442
10812,0.9047354790972992
10813,0.9047442892814204
10814,0.9049380432772332
10815,0.9048543689320389
10816,0.9048631656804734
10817,0.9048719608024406
10818,0.9049731928267702
10819,0.904981976153064
10820,0.904898336414048
10821,0.9049071250346548
10822,0.904823507669562
10823,0.9049246974036772
10824,0.904841093865484
10825,0.9049422632794456
10826,0.9049510437834842
10827,0.9048674609771866
10828,0.9050609530845954
10829,0.9050697201957706
10830,0.9049861495844876
10831,0.9051795771396915
10832,0.905188330871492
10833,0.9051970829871688
10834,0.90520583348717
10835,0.905122288878634
10836,0.9052233296419344
10837,0.9052320752975916
10838,0.905148551393246
10839,0.9051573023341636
10840,0.9053505535055352
10841,0.9053592841988748
10842,0.905460247186866
10843,0.9056534169510284
10844,0.9055699004057544
10845,0.9055786076532965
10846,0.905587313295224
10847,0.9057804001106295
10848,0.9057890855457228
10849,0.9057977693796664
10850,0.9058064516129032
10851,0.905815132245876
10852,0.9058238112790268
10853,0.9060167695568044
10854,0.9059332964805602
10855,0.9059419622293874
10856,0.9060427413411938
10857,0.9059592889380124
10858,0.906060047890956
10859,0.9060686987752096
10860,0.9060773480662984
10861,0.9060859957646624
10862,0.9060025777941448
10863,0.9061032863849764
10864,0.9062960235640648
10865,0.9062126092959044
10866,0.906221240566906
10867,0.9062298702493788
10868,0.9062384983437616
10869,0.9062471248504922
10870,0.9063477460901564
10871,0.9062643731027504
10872,0.9062729948491538
10873,0.9063735859468408
10874,0.9064741585433144
10875,0.9064827586206896
10876,0.9065833026848106
10877,0.9065918911464558
10878,0.9065085493656924
10879,0.9066090633330268
10880,0.9067095588235294
10881,0.906718132524584
10882,0.9066348097776143
10883,0.9066433887714784
10884,0.9066519661889012
10885,0.9067524115755627
10886,0.9068528385081756
10887,0.9069532469918252
10888,0.9071454812637766
10889,0.907154008632565
10890,0.907070707070707
10891,0.9070792397392342
10892,0.9070877708409842
10893,0.9072799045258424
10894,0.9074720029373968
10895,0.9073887104176228
10896,0.9074889867841408
10897,0.9074974763696432
10898,0.9075977243530924
10899,0.9076979539407284
10900,0.9078899082568808
10901,0.907898357948812
10902,0.90799853237938
10903,0.908098688434376
10904,0.9081071166544388
10905,0.9080238422741862
10906,0.90803227581148
10907,0.9080407078023288
10908,0.908049138247158
10909,0.9082409020075168
10910,0.9081576535288726
10911,0.908166070937586
10912,0.9081744868035192
10913,0.908182901127096
10914,0.9080996884735204
10915,0.9081081081081082
10916,0.9081165262000732
10917,0.9083081432628012
10918,0.9084081333577578
10919,0.9084165216594926
10920,0.9083333333333332
10921,0.9084332936544272
10922,0.908624793993774
10923,0.9085416094479538
10924,0.908549981691688
10925,0.908558352402746
10926,0.9086582463847702
10927,0.9086666056557152
10928,0.9085834553440704
10929,0.9085918199286304
10930,0.9086916742909424
10931,0.9087000274448817
10932,0.9087083790706184
10933,0.9086252629653344
10934,0.9085421620632887
10935,0.9085505258344764
10936,0.9087417702999268
10937,0.908750114290939
10938,0.9089413055403182
10939,0.9089496297650608
10940,0.9090493601462524
10941,0.9089662736495748
10942,0.9088832023396088
10943,0.9088915288312164
10944,0.9088998538011696
10945,0.9089081772498858
10946,0.9090078567513248
10947,0.9091075180414724
10948,0.90911582024114
10949,0.9090327883825008
10950,0.9092237442922374
10951,0.9092320336042372
10952,0.9092403214024836
10953,0.9092486076873916
10954,0.9093481833120322
10955,0.9092651757188498
10956,0.9091821832785688
10957,0.909190471844483
10958,0.909198758897609
10959,0.9091157952367916
10960,0.9090328467153284
10961,0.9090411458808504
10962,0.9090494435322022
10963,0.9090577396697984
10964,0.9090660342940532
10965,0.9090743274053809
10966,0.9090826190041948
10967,0.9089997264520836
10968,0.9091903719912472
10969,0.9091074847296928
10970,0.909024612579763
10971,0.9092152037188952
10972,0.9094057601166606
10973,0.9094140162216348
10974,0.9094222708219428
10975,0.9094305239179954
10976,0.909438775510204
10977,0.9093559260271477
10978,0.9092730916378212
10979,0.9091902723381
10980,0.9092896174863389
10981,0.9092068117657772
10982,0.9092150792205428
10983,0.909223345169808
10984,0.9091405680990532
10985,0.9090578060992264
10986,0.9090660841070454
10987,0.9089833439519432
10988,0.9089006188569348
10989,0.9088179088179088
10990,0.9087352138307552
10991,0.9087435174233464
10992,0.9087518195050946
10993,0.9087601200764124
10994,0.9089503365472076
10995,0.9089586175534332
10996,0.9090578392142598
10997,0.9092479767209238
10998,0.909165302782324
10999,0.9091735612328392
11000,0.9092727272727272
11001,0.9092809744568676
11002,0.9091983275768042
11003,0.90920658002363
11004,0.9093057070156306
11005,0.9093139482053612
11006,0.9094130474286752
11007,0.909602979921868
11008,0.9096111918604652
11009,0.9097102370787538
11010,0.9097184377838328
11011,0.9096358187267278
11012,0.9096440247003268
11013,0.9095614274039772
11014,0.9094788451062285
11015,0.9094870630957784
11016,0.9094952795933188
11017,0.9095034945992556
11018,0.9095117081139952
11019,0.9094291678010707
11020,0.9093466424682396
11021,0.9093548679793122
11022,0.9095445472690982
11023,0.909552753333938
11024,0.9095609579100146
11025,0.909750566893424
11026,0.909668057319064
11027,0.9096762492064931
11028,0.9095937613347842
11029,0.9096019584731164
11030,0.9096101541251134
11031,0.9097090019037258
11032,0.9097171863669326
11033,0.909634732167135
11034,0.9097335508428492
11035,0.909741730856366
11036,0.9096592968466836
11037,0.9095768777747576
11038,0.9096756658815004
11039,0.9097744360902256
11040,0.9098731884057972
11041,0.9099719228330768
11042,0.909889512769426
11043,0.9098976727338586
11044,0.9099058312205722
11045,0.9100950656405612
11046,0.9101032047800108
11047,0.9100208201321626
11048,0.9100289645184648
11049,0.9100371074305368
11050,0.9100452488687782
11051,0.910234367930504
11052,0.9101520086862106
11053,0.9101601375192256
11054,0.9102587298715396
11055,0.9104477611940298
11056,0.9103654124457308
11057,0.9105543999276476
11058,0.910743353228432
11059,0.9107514241794014
11060,0.9108499095840868
11061,0.9107675617032818
11062,0.9109564274091484
11063,0.9108740847871284
11064,0.9109725234996384
11065,0.9110709444193402
11066,0.9110789806614856
11067,0.910996656727207
11068,0.9110950487893024
11069,0.911012738278074
11070,0.9110207768744354
11071,0.9109384879414688
11072,0.911127167630058
11073,0.9113158132394112
11074,0.9114141231713924
11075,0.9114221218961626
11076,0.911520404478151
11077,0.9115283921639432
11078,0.9115363784076548
11079,0.9114541023558084
11080,0.9116425992779784
11081,0.9115603284902084
11082,0.911658545388919
11083,0.9117567445637462
11084,0.9116744857452184
11085,0.9116824537663508
11086,0.9116002164892656
11087,0.9116081897718048
11088,0.9116161616161615
11089,0.9116241320227252
11090,0.9116321009918846
11091,0.9116400685240283
11092,0.9115578795528309
11093,0.9114757053998016
11094,0.9114836848747072
11095,0.9116719242902208
11096,0.911860129776496
11097,0.911868072452014
11098,0.9120562263470896
11099,0.9120641499234166
11100,0.9121621621621622
11101,0.9122601567426358
11102,0.9121779859484778
11103,0.9120958299558678
11104,0.9120136887608068
11105,0.9120216118865376
11106,0.9122096164235548
11107,0.9122175204825784
11108,0.9121353979114152
11109,0.9120532901251238
11110,0.912061206120612
11111,0.9120691206912068
11112,0.911987041036717
11113,0.9120849455592548
11114,0.912092855857477
11115,0.912280701754386
11116,0.912378553436488
11117,0.9124763875146172
11118,0.912574203993524
11119,0.91258206673262
11120,0.912589928057554
11121,0.9125078679974824
11122,0.9124258226937602
11123,0.9124336959453384
11124,0.9124415677813736
11125,0.9123595505617976
11126,0.9122775480855654
11127,0.912465174800036
11128,0.9123831775700936
11129,0.9123011950759278
11130,0.912219227313567
11131,0.9124067918426018
11132,0.912504491555875
11133,0.9126919967663704
11134,0.912699838333034
11135,0.9127076784912438
11136,0.9128951149425288
11137,0.9129927269462154
11138,0.9130903214221584
11139,0.9130981237094892
11140,0.913016157989228
11141,0.913023965532717
11142,0.9130317716747444
11143,0.913039576415687
11144,0.9129576453697056
11145,0.9128757290264692
11146,0.9128835456666068
11147,0.9128913609042792
11148,0.9128991747398636
11149,0.9130863754596824
11150,0.9132735426008968
11151,0.9132813200609812
11152,0.9131994261119082
11153,0.9133865327714517
11154,0.9133046440738748
11155,0.9134917077543704
11156,0.913499462172822
11157,0.9135072152012188
11158,0.9136045886359564
11159,0.9137019446186936
11160,0.9137992831541218
11161,0.9138966042469312
