Iteration,Avg Throughput
1280,0.5828125
1281,0.5823575331772053
1282,0.5819032761310452
1283,0.5822291504286827
1284,0.5817757009345794
1285,0.5828793774319067
1286,0.5824261275272161
1287,0.581973581973582
1288,0.5815217391304348
1289,0.582622187742436
1290,0.5821705426356589
1291,0.5840433772269559
1292,0.5835913312693498
1293,0.5839133797370456
1294,0.5850077279752705
1295,0.5845559845559846
1296,0.5841049382716049
1297,0.5851966075558982
1298,0.5847457627118644
1299,0.5850654349499615
1300,0.5846153846153846
1301,0.5841660261337432
1302,0.5837173579109063
1303,0.5855717574827322
1304,0.5866564417177914
1305,0.5869731800766284
1306,0.5865237366003063
1307,0.5860749808722264
1308,0.5871559633027523
1309,0.5874713521772346
1310,0.5893129770992367
1311,0.5888634630053394
1312,0.5884146341463414
1313,0.587966488956588
1314,0.5882800608828006
1315,0.5885931558935361
1316,0.5881458966565349
1317,0.5876993166287016
1318,0.5895295902883156
1319,0.5898407884761183
1320,0.5893939393939394
1321,0.5889477668433005
1322,0.5885022692889561
1323,0.5880574452003023
1324,0.5883685800604229
1325,0.5886792452830188
1326,0.5882352941176471
1327,0.5892991710625471
1328,0.5903614457831325
1329,0.5899172310007524
1330,0.5909774436090226
1331,0.5912847483095417
1332,0.5908408408408409
1333,0.5903975993998499
1334,0.5899550224887556
1335,0.5895131086142322
1336,0.5890718562874252
1337,0.5886312640239342
1338,0.5881913303437967
1339,0.5877520537714712
1340,0.5895522388059702
1341,0.5891126025354213
1342,0.5886736214605067
1343,0.5904690990320178
1344,0.5907738095238095
1345,0.5903345724907063
1346,0.5898959881129272
1347,0.5894580549368968
1348,0.5890207715133531
1349,0.5900667160859896
1350,0.5896296296296296
1351,0.5906735751295337
1352,0.5924556213017751
1353,0.5920177383592018
1354,0.5923190546528804
1355,0.5918819188191882
1356,0.5914454277286135
1357,0.5924834193072955
1358,0.5920471281296024
1359,0.5923473142016188
1360,0.5919117647058824
1361,0.59147685525349
1362,0.591042584434655
1363,0.5906089508437271
1364,0.5909090909090909
1365,0.5912087912087912
1366,0.5915080527086384
1367,0.5932699341623994
1368,0.5928362573099415
1369,0.5931336742147553
1370,0.5934306569343065
1371,0.5929978118161926
1372,0.5925655976676385
1373,0.5921340131099782
1374,0.5917030567685589
1375,0.5912727272727273
1376,0.590843023255814
1377,0.5904139433551199
1378,0.5899854862119013
1379,0.5917331399564902
1380,0.5920289855072464
1381,0.5916002896451846
1382,0.5918958031837916
1383,0.591467823571945
1384,0.5910404624277457
1385,0.5913357400722021
1386,0.5909090909090909
1387,0.5904830569574622
1388,0.590057636887608
1389,0.5896328293736501
1390,0.5892086330935252
1391,0.5887850467289719
1392,0.5883620689655172
1393,0.589375448671931
1394,0.5911047345767575
1395,0.5906810035842294
1396,0.5902578796561605
1397,0.5912670007158196
1398,0.5908440629470673
1399,0.590421729807005
1400,0.59
1401,0.5902926481084939
1402,0.5905848787446505
1403,0.5901639344262295
1404,0.5897435897435898
1405,0.5893238434163701
1406,0.5889046941678521
1407,0.5891968727789624
1408,0.5887784090909091
1409,0.5904897090134847
1410,0.5907801418439717
1411,0.5903614457831325
1412,0.5906515580736544
1413,0.5902335456475584
1414,0.5905233380480905
1415,0.592226148409894
1416,0.5925141242937854
1417,0.5920959774170783
1418,0.5923836389280677
1419,0.5919661733615222
1420,0.5929577464788732
1421,0.5925404644616468
1422,0.5921237693389592
1423,0.5917076598735067
1424,0.5912921348314607
1425,0.5908771929824561
1426,0.5904628330995793
1427,0.5900490539593553
1428,0.5910364145658263
1429,0.5913226032190343
1430,0.5909090909090909
1431,0.5904961565338924
1432,0.5900837988826816
1433,0.5896720167480809
1434,0.5892608089260809
1435,0.5902439024390244
1436,0.5898328690807799
1437,0.5894224077940153
1438,0.5890125173852573
1439,0.5892981236970118
1440,0.5902777777777778
1441,0.5898681471200555
1442,0.5894590846047156
1443,0.5897435897435898
1444,0.5893351800554016
1445,0.5903114186851212
1446,0.5899031811894883
1447,0.5894955079474775
1448,0.5890883977900553
1449,0.5886818495514148
1450,0.5882758620689655
1451,0.5878704341833219
1452,0.5888429752066116
1453,0.5884377150722643
1454,0.5894085281980743
1455,0.5903780068728522
1456,0.5906593406593407
1457,0.5923129718599863
1458,0.5919067215363512
1459,0.592871830020562
1460,0.5924657534246576
1461,0.5927446954140999
1462,0.5937072503419972
1463,0.5933014354066986
1464,0.5935792349726776
1465,0.5938566552901023
1466,0.5934515688949522
1467,0.5937286980231765
1468,0.5940054495912807
1469,0.5949625595643295
1470,0.5945578231292517
1471,0.5948334466349422
1472,0.5944293478260869
1473,0.594704684317719
1474,0.5943012211668928
1475,0.5945762711864406
1476,0.5948509485094851
1477,0.5951252538930264
1478,0.5960757780784844
1479,0.597025016903313
1480,0.597972972972973
1481,0.5975692099932478
1482,0.5985155195681512
1483,0.5987862440997977
1484,0.5983827493261455
1485,0.597979797979798
1486,0.5975773889636609
1487,0.5971755211835911
1488,0.5974462365591398
1489,0.5970449966420417
1490,0.5966442953020135
1491,0.596244131455399
1492,0.596514745308311
1493,0.5974547890154053
1494,0.5970548862115127
1495,0.5979933110367893
1496,0.5982620320855615
1497,0.5978623914495658
1498,0.5981308411214953
1499,0.5997331554369579
1500,0.6
1501,0.6002664890073285
1502,0.5998668442077231
1503,0.6001330671989354
1504,0.6003989361702128
1505,0.6
1506,0.599601593625498
1507,0.5992037159920371
1508,0.600132625994695
1509,0.6003976143141153
1510,0.6006622516556291
1511,0.600926538716082
1512,0.6005291005291006
1513,0.6001321877065433
1514,0.5997357992073976
1515,0.6
1516,0.6009234828496042
1517,0.6005273566249176
1518,0.6001317523056654
1519,0.6010533245556287
1520,0.6006578947368421
1521,0.6002629848783695
1522,0.599868593955322
1523,0.5994747209455022
1524,0.6003937007874016
1525,0.600655737704918
1526,0.6009174311926605
1527,0.6005239030779306
1528,0.6007853403141361
1529,0.6010464355788097
1530,0.6006535947712418
1531,0.6002612671456564
1532,0.6005221932114883
1533,0.6014350945857795
1534,0.6010430247718384
1535,0.6006514657980456
1536,0.6015625
1537,0.6018217306441119
1538,0.6014304291287387
1539,0.6010396361273554
1540,0.6012987012987013
1541,0.6009085009733939
1542,0.6005188067444877
1543,0.6007777057679844
1544,0.6023316062176166
1545,0.6019417475728155
1546,0.6015523932729625
1547,0.6011635423400129
1548,0.601421188630491
1549,0.6023240800516462
1550,0.6025806451612903
1551,0.6028368794326241
1552,0.6024484536082474
1553,0.6020605280103026
1554,0.6016731016731016
1555,0.602572347266881
1556,0.602827763496144
1557,0.6043673731535003
1558,0.6039794608472401
1559,0.6042334830019244
1560,0.6044871794871794
1561,0.604099935938501
1562,0.6056338028169014
1563,0.6065259117082533
1564,0.6061381074168798
1565,0.6057507987220447
1566,0.6053639846743295
1567,0.6062539885130823
1568,0.6058673469387755
1569,0.6054811982154238
1570,0.6057324840764331
1571,0.6059834500318269
1572,0.6075063613231552
1573,0.607120152574698
1574,0.6067344345616265
1575,0.606984126984127
1576,0.6072335025380711
1577,0.6074825618262524
1578,0.6070975918884665
1579,0.6079797340088664
1580,0.6075949367088608
1581,0.6078431372549019
1582,0.6074589127686473
1583,0.607706885660139
1584,0.6085858585858586
1585,0.6088328075709779
1586,0.6090794451450189
1587,0.6086956521739131
1588,0.6083123425692695
1589,0.6079295154185022
1590,0.6075471698113207
1591,0.6084223758642363
1592,0.6099246231155779
1593,0.6101694915254238
1594,0.6097867001254705
1595,0.6100313479623825
1596,0.6102756892230576
1597,0.6098935504070131
1598,0.609511889862328
1599,0.6110068792995622
1600,0.6125
1601,0.613366645846346
1602,0.6129837702871411
1603,0.6126013724267
1604,0.6128428927680798
1605,0.6124610591900311
1606,0.6127023661270237
1607,0.612321095208463
1608,0.6119402985074627
1609,0.6115599751398384
1610,0.6111801242236025
1611,0.6108007448789572
1612,0.6110421836228288
1613,0.6112833230006199
1614,0.61090458488228
1615,0.6111455108359133
1616,0.6107673267326733
1617,0.6110080395794681
1618,0.6106304079110012
1619,0.6108709079678815
1620,0.6104938271604938
1621,0.6107341147439852
1622,0.6109741060419236
1623,0.6105976586568084
1624,0.6102216748768473
1625,0.6110769230769231
1626,0.6113161131611317
1627,0.6115550092194223
1628,0.6117936117936118
1629,0.6114180478821363
1630,0.6116564417177914
1631,0.6118945432250154
1632,0.6115196078431373
1633,0.6111451316595223
1634,0.6113831089351285
1635,0.6122324159021407
1636,0.6118581907090465
1637,0.611484422724496
1638,0.6111111111111112
1639,0.6119585112873703
1640,0.6128048780487805
1641,0.6136502132845826
1642,0.6132764920828259
1643,0.6129032258064516
1644,0.6131386861313869
1645,0.6127659574468085
1646,0.6123936816524909
1647,0.6120218579234973
1648,0.6116504854368932
1649,0.6112795633717405
1650,0.610909090909091
1651,0.6117504542701393
1652,0.6113801452784504
1653,0.6110102843315185
1654,0.6106408706166868
1655,0.6102719033232629
1656,0.6099033816425121
1657,0.6095353047676524
1658,0.609167671893848
1659,0.6088004822182037
1660,0.6090361445783132
1661,0.6086694762191451
1662,0.6095066185318893
1663,0.6091401082381239
1664,0.6105769230769231
1665,0.6102102102102102
1666,0.6104441776710684
1667,0.6100779844031193
1668,0.6115107913669064
1669,0.6111443978430198
1670,0.6107784431137725
1671,0.6104129263913824
1672,0.6106459330143541
1673,0.6102809324566647
1674,0.6099163679808841
1675,0.6095522388059702
1676,0.6091885441527446
1677,0.6094215861657722
1678,0.6090584028605482
1679,0.6086956521739131
1680,0.6083333333333333
1681,0.6091612135633552
1682,0.6087990487514863
1683,0.6102198455139631
1684,0.6098574821852731
1685,0.6094955489614243
1686,0.6097271648873073
1687,0.6093657379964433
1688,0.6090047393364929
1689,0.6098283007696862
1690,0.6094674556213018
1691,0.6096984033116499
1692,0.6099290780141844
1693,0.6113408151210868
1694,0.6115702479338843
1695,0.6112094395280236
1696,0.6114386792452831
1697,0.6110783736004715
1698,0.610718492343934
1699,0.6121247792819305
1700,0.611764705882353
1701,0.6114050558495003
1702,0.6110458284371327
1703,0.6106870229007634
1704,0.6103286384976526
1705,0.6099706744868035
1706,0.6107854630715123
1707,0.6104276508494435
1708,0.6100702576112412
1709,0.6114686951433587
1710,0.612280701754386
1711,0.6119228521332554
1712,0.6115654205607477
1713,0.6117921774664331
1714,0.6126021003500584
1715,0.6128279883381924
1716,0.6130536130536131
1717,0.6126965637740245
1718,0.6123399301513388
1719,0.6119837114601513
1720,0.6127906976744186
1721,0.6124346310284718
1722,0.6120789779326364
1723,0.6134648868253048
1724,0.6131090487238979
1725,0.6133333333333333
1726,0.6135573580533025
1727,0.6132020845396642
1728,0.6128472222222222
1729,0.6124927703875073
1730,0.6121387283236994
1731,0.6117850953206239
1732,0.6114318706697459
1733,0.6122331217541835
1734,0.6118800461361015
1735,0.6115273775216138
1736,0.6111751152073732
1737,0.6108232584916523
1738,0.6116225546605294
1739,0.6124209315698678
1740,0.6120689655172413
1741,0.6128661688684663
1742,0.6125143513203215
1743,0.612736660929432
1744,0.6129587155963303
1745,0.6126074498567335
1746,0.6122565864833907
1747,0.6124785346307956
1748,0.6121281464530892
1749,0.6129216695254431
1750,0.6125714285714285
1751,0.6122215876641919
1752,0.6118721461187214
1753,0.6115231032515688
1754,0.6111744583808438
1755,0.6108262108262108
1756,0.6104783599088838
1757,0.6107000569151964
1758,0.6103526734926052
1759,0.6100056850483229
1760,0.6096590909090909
1761,0.6098807495741057
1762,0.6101021566401816
1763,0.6108905275099262
1764,0.6111111111111112
1765,0.6107648725212464
1766,0.6104190260475651
1767,0.610073571024335
1768,0.6102941176470589
1769,0.6099491237987563
1770,0.6096045197740113
1771,0.6092603049124788
1772,0.6094808126410836
1773,0.6097010716300056
1774,0.6093573844419391
1775,0.6090140845070423
1776,0.6086711711711712
1777,0.6083286437816545
1778,0.609673790776153
1779,0.6093310848791456
1780,0.6089887640449438
1781,0.6086468276249298
1782,0.6088664421997755
1783,0.6090858104318564
1784,0.6087443946188341
1785,0.6084033613445378
1786,0.6097424412094065
1787,0.6094012311135982
1788,0.610178970917226
1789,0.6103968697596422
1790,0.6106145251396649
1791,0.6102735901730877
1792,0.6099330357142857
1793,0.611266034578918
1794,0.6109253065774805
1795,0.6122562674094707
1796,0.6119153674832962
1797,0.6132442960489705
1798,0.6134593993325917
1799,0.613118399110617
1800,0.6133333333333333
1801,0.6141032759578012
1802,0.6137624861265261
1803,0.6139767054908486
1804,0.6136363636363636
1805,0.6138504155124653
1806,0.6135105204872646
1807,0.6131710016602103
1808,0.6128318584070797
1809,0.6124930901050304
1810,0.6121546961325967
1811,0.6118166758696852
1812,0.6120309050772627
1813,0.6122448979591837
1814,0.6124586549062845
1815,0.6121212121212121
1816,0.6123348017621145
1817,0.6119977985690699
1818,0.6122112211221122
1819,0.6124244090159429
1820,0.6126373626373627
1821,0.6123009335529929
1822,0.6119648737650933
1823,0.6121777290181021
1824,0.612390350877193
1825,0.6120547945205479
1826,0.6122672508214677
1827,0.6119321291735085
1828,0.612144420131291
1829,0.612356478950246
1830,0.6125683060109289
1831,0.6122337520480612
1832,0.6118995633187773
1833,0.6115657392253137
1834,0.6112322791712105
1835,0.6108991825613079
1836,0.6105664488017429
1837,0.6102340772999456
1838,0.6109902067464635
1839,0.612289287656335
1840,0.6119565217391304
1841,0.6127104834329169
1842,0.6129207383279045
1843,0.6125881714595768
1844,0.6122559652928417
1845,0.6119241192411924
1846,0.6121343445287107
1847,0.6118029236599891
1848,0.6114718614718615
1849,0.6111411573823688
1850,0.6108108108108108
1851,0.6104808211777417
1852,0.6112311015118791
1853,0.6114409066378845
1854,0.6111111111111112
1855,0.6107816711590297
1856,0.6104525862068966
1857,0.6106623586429726
1858,0.6114101184068891
1859,0.6116191500806886
1860,0.6123655913978494
1861,0.6120365394948952
1862,0.6117078410311493
1863,0.6119162640901772
1864,0.6115879828326181
1865,0.6123324396782842
1866,0.6136120042872455
1867,0.614354579539368
1868,0.6145610278372591
1869,0.6142322097378277
1870,0.6149732620320856
1871,0.6146445750935329
1872,0.6143162393162394
1873,0.6155899626268019
1874,0.6152614727854856
1875,0.6149333333333333
1876,0.6146055437100213
1877,0.6148108684070325
1878,0.6150159744408946
1879,0.6162852581160192
1880,0.6159574468085106
1881,0.6156299840510366
1882,0.6153028692879915
1883,0.6155071694105151
1884,0.6151804670912951
1885,0.6159151193633953
1886,0.616118769883351
1887,0.6163222045574986
1888,0.6159957627118644
1889,0.6156696664902065
1890,0.6153439153439153
1891,0.6150185087255421
1892,0.614693446088795
1893,0.6143687268885367
1894,0.6140443505807814
1895,0.6137203166226913
1896,0.614451476793249
1897,0.614127569847127
1898,0.6148577449947313
1899,0.6161137440758294
1900,0.6157894736842106
1901,0.6154655444502893
1902,0.6151419558359621
1903,0.6153441933788755
1904,0.6160714285714286
1905,0.6157480314960629
1906,0.6154249737670514
1907,0.616675406397483
1908,0.6163522012578616
1909,0.6160293347302253
1910,0.6162303664921466
1911,0.6159079016221873
1912,0.6161087866108786
1913,0.6168322007318349
1914,0.6165099268547545
1915,0.6161879895561357
1916,0.615866388308977
1917,0.6155451225873761
1918,0.6157455683003128
1919,0.6154247003647734
1920,0.6151041666666667
1921,0.6153045288912025
1922,0.6149843912591051
1923,0.6146645865834633
1924,0.6143451143451143
1925,0.6145454545454545
1926,0.614226375908619
1927,0.6139076284379865
1928,0.6135892116182573
1929,0.6137895282529808
1930,0.6139896373056994
1931,0.6136716727084413
1932,0.6133540372670807
1933,0.6135540610450078
1934,0.6132368148914168
1935,0.6134366925064599
1936,0.6131198347107438
1937,0.6138358286009292
1938,0.6135190918472653
1939,0.6142341413099536
1940,0.6139175257731959
1941,0.6141164348274085
1942,0.6138002059732235
1943,0.6139989706639217
1944,0.6136831275720165
1945,0.6138817480719795
1946,0.6140801644398767
1947,0.6137647663071392
1948,0.6134496919917864
1949,0.6131349409953822
1950,0.6128205128205129
1951,0.6140440799589953
1952,0.6142418032786885
1953,0.6149513568868408
1954,0.6146366427840327
1955,0.6148337595907929
1956,0.614519427402863
1957,0.6142054164537557
1958,0.6144024514811032
1959,0.6145992853496682
1960,0.6147959183673469
1961,0.6149923508414075
1962,0.6146788990825688
